28281,384456
28281.5,384472
28282,384498
28282.5,384524
28283,384545
28283.5,384567
28284,384589
28284.5,384615
28285,384635
28285.5,384656
28286,384682
28286.5,384707
28287,384731
28287.5,384754
28288,384781
28288.5,384801
28289,384819
28289.5,384842
28290,384867
28290.5,384893
28291,384926
28291.5,384945
28292,384970
28292.5,384987
28293,385014
28293.5,385039
28294,385060
28294.5,385084
28295,385109
28295.5,385131
28296,385155
28296.5,385172
28297,385198
28297.5,385222
28298,385241
28298.5,385269
28299,385298
28299.5,385321
28300,385342
28300.5,385373
28301,385402
28301.5,385437
28302,385474
28302.5,385497
28303,385518
28303.5,385546
28304,385577
28304.5,385591
28305,385612
28305.5,385633
28306,385662
28306.5,385679
28307,385704
28307.5,385730
28308,385765
28308.5,385789
28309,385807
28309.5,385831
28310,385855
28310.5,385888
28311,385915
28311.5,385940
28312,385967
28312.5,385994
28313,386018
28313.5,386040
28314,386069
28314.5,386092
28315,386118
28315.5,386144
28316,386160
28316.5,386182
28317,386206
28317.5,386225
28318,386252
28318.5,386281
28319,386310
28319.5,386338
28320,386368
28320.5,386384
28321,386413
28321.5,386438
28322,386460
28322.5,386492
28323,386523
28323.5,386547
28324,386565
28324.5,386594
28325,386613
28325.5,386635
28326,386660
28326.5,386681
28327,386699
28327.5,386718
28328,386743
28328.5,386777
28329,386801
28329.5,386813
28330,386835
28330.5,386858
28331,386883
28331.5,386906
28332,386921
28332.5,386950
28333,386982
28333.5,387018
28334,387043
28334.5,387060
28335,387082
28335.5,387109
28336,387132
28336.5,387157
28337,387180
28337.5,387199
28338,387217
28338.5,387235
28339,387255
28339.5,387275
28340,387299
28340.5,387318
28341,387341
28341.5,387363
28342,387381
28342.5,387412
28343,387438
28343.5,387461
28344,387480
28344.5,387498
28345,387519
28345.5,387542
28346,387560
28346.5,387578
28347,387604
28347.5,387631
28348,387648
28348.5,387668
28349,387689
28349.5,387714
28350,387728
28350.5,387754
28351,387775
28351.5,387801
28352,387824
28352.5,387840
28353,387865
28353.5,387896
28354,387918
28354.5,387933
28355,387957
28355.5,387975
28356,387999
28356.5,388025
28357,388052
28357.5,388074
28358,388097
28358.5,388122
28359,388147
28359.5,388169
28360,388198
28360.5,388226
28361,388248
28361.5,388259
28362,388280
28362.5,388299
28363,388321
28363.5,388344
28364,388367
28364.5,388392
28365,388426
28365.5,388449
28366,388469
28366.5,388488
28367,388512
28367.5,388533
28368,388559
28368.5,388586
28369,388601
28369.5,388615
28370,388635
28370.5,388660
28371,388675
28371.5,388696
28372,388716
28372.5,388737
28373,388767
28373.5,388794
28374,388819
28374.5,388842
28375,388867
28375.5,388885
28376,388911
28376.5,388942
28377,388965
28377.5,388983
28378,389006
28378.5,389023
28379,389057
28379.5,389076
28380,389105
28380.5,389129
28381,389148
28381.5,389177
28382,389205
28382.5,389235
28383,389265
28383.5,389288
28384,389310
28384.5,389336
28385,389354
28385.5,389384
28386,389410
28386.5,389430
28387,389451
28387.5,389470
28388,389494
28388.5,389521
28389,389540
28389.5,389562
28390,389584
28390.5,389607
28391,389636
28391.5,389661
28392,389685
28392.5,389703
28393,389727
28393.5,389756
28394,389769
28394.5,389799
28395,389823
28395.5,389844
28396,389886
28396.5,389902
28397,389924
28397.5,389957
28398,389977
28398.5,390003
28399,390022
28399.5,390045
28400,390064
28400.5,390087
28401,390103
28401.5,390123
28402,390139
28402.5,390160
28403,390192
28403.5,390207
28404,390227
28404.5,390244
28405,390271
28405.5,390291
28406,390316
28406.5,390345
28407,390373
28407.5,390394
28408,390416
28408.5,390450
28409,390491
28409.5,390508
28410,390523
28410.5,390551
28411,390574
28411.5,390606
28412,390628
28412.5,390649
28413,390675
28413.5,390688
28414,390718
28414.5,390737
28415,390756
28415.5,390770
28416,390785
28416.5,390801
28417,390820
28417.5,390851
28418,390871
28418.5,390890
28419,390915
28419.5,390931
28420,390959
28420.5,390988
28421,391012
28421.5,391036
28422,391059
28422.5,391086
28423,391108
28423.5,391127
28424,391147
28424.5,391169
28425,391198
28425.5,391223
28426,391250
28426.5,391281
28427,391303
28427.5,391330
28428,391352
28428.5,391371
28429,391391
28429.5,391410
28430,391438
28430.5,391472
28431,391501
28431.5,391515
28432,391534
28432.5,391560
28433,391585
28433.5,391620
28434,391643
28434.5,391667
28435,391693
28435.5,391710
28436,391736
28436.5,391764
28437,391790
28437.5,391823
28438,391843
28438.5,391870
28439,391890
28439.5,391918
28440,391940
28440.5,391959
28441,391987
28441.5,392006
28442,392039
28442.5,392061
28443,392080
28443.5,392103
28444,392130
28444.5,392154
28445,392180
28445.5,392205
28446,392223
28446.5,392257
28447,392281
28447.5,392299
28448,392331
28448.5,392347
28449,392375
28449.5,392405
28450,392437
28450.5,392454
28451,392492
28451.5,392514
28452,392533
28452.5,392550
28453,392578
28453.5,392596
28454,392623
28454.5,392648
28455,392670
28455.5,392684
28456,392704
28456.5,392728
28457,392750
28457.5,392763
28458,392794
28458.5,392813
28459,392828
28459.5,392854
28460,392883
28460.5,392898
28461,392921
28461.5,392946
28462,392969
28462.5,392995
28463,393015
28463.5,393039
28464,393059
28464.5,393074
28465,393095
28465.5,393116
28466,393140
28466.5,393161
28467,393188
28467.5,393211
28468,393236
28468.5,393256
28469,393275
28469.5,393295
28470,393312
28470.5,393336
28471,393355
28471.5,393374
28472,393400
28472.5,393423
28473,393451
28473.5,393470
28474,393492
28474.5,393521
28475,393547
28475.5,393561
28476,393593
28476.5,393624
28477,393649
28477.5,393669
28478,393692
28478.5,393714
28479,393735
28479.5,393760
28480,393787
28480.5,393815
28481,393839
28481.5,393855
28482,393874
28482.5,393905
28483,393928
28483.5,393952
28484,393974
28484.5,393997
28485,394025
28485.5,394042
28486,394061
28486.5,394091
28487,394109
28487.5,394124
28488,394143
28488.5,394168
28489,394192
28489.5,394220
28490,394245
28490.5,394259
28491,394283
28491.5,394303
28492,394322
28492.5,394345
28493,394368
28493.5,394391
28494,394417
28494.5,394437
28495,394462
28495.5,394491
28496,394516
28496.5,394542
28497,394565
28497.5,394593
28498,394612
28498.5,394633
28499,394657
28499.5,394683
28500,394704
28500.5,394722
28501,394740
28501.5,394759
28502,394777
28502.5,394795
28503,394825
28503.5,394848
28504,394869
28504.5,394893
28505,394910
28505.5,394928
28506,394953
28506.5,394979
28507,395006
28507.5,395023
28508,395049
28508.5,395071
28509,395090
28509.5,395117
28510,395141
28510.5,395153
28511,395176
28511.5,395199
28512,395223
28512.5,395247
28513,395268
28513.5,395286
28514,395304
28514.5,395324
28515,395351
28515.5,395375
28516,395394
28516.5,395416
28517,395438
28517.5,395464
28518,395489
28518.5,395510
28519,395528
28519.5,395554
28520,395577
28520.5,395610
28521,395631
28521.5,395660
28522,395695
28522.5,395717
28523,395734
28523.5,395750
28524,395773
28524.5,395796
28525,395810
28525.5,395833
28526,395855
28526.5,395890
28527,395920
28527.5,395942
28528,395960
28528.5,395986
28529,396007
28529.5,396036
28530,396062
28530.5,396082
28531,396104
28531.5,396125
28532,396145
28532.5,396168
28533,396199
28533.5,396219
28534,396247
28534.5,396264
28535,396285
28535.5,396312
28536,396334
28536.5,396343
28537,396366
28537.5,396389
28538,396410
28538.5,396443
28539,396467
28539.5,396498
28540,396519
28540.5,396552
28541,396582
28541.5,396608
28542,396625
28542.5,396638
28543,396649
28543.5,396668
28544,396694
28544.5,396717
28545,396740
28545.5,396754
28546,396783
28546.5,396809
28547,396830
28547.5,396856
28548,396885
28548.5,396901
28549,396930
28549.5,396951
28550,396977
28550.5,396996
28551,397016
28551.5,397048
28552,397069
28552.5,397093
28553,397122
28553.5,397150
28554,397166
28554.5,397185
28555,397208
28555.5,397239
28556,397264
28556.5,397286
28557,397308
28557.5,397321
28558,397337
28558.5,397368
28559,397388
28559.5,397407
28560,397434
28560.5,397461
28561,397476
28561.5,397495
28562,397517
28562.5,397545
28563,397565
28563.5,397580
28564,397605
28564.5,397623
28565,397643
28565.5,397664
28566,397689
28566.5,397707
28567,397732
28567.5,397753
28568,397772
28568.5,397791
28569,397813
28569.5,397836
28570,397857
28570.5,397881
28571,397911
28571.5,397929
28572,397951
28572.5,397968
28573,397987
28573.5,398015
28574,398037
28574.5,398060
28575,398079
28575.5,398098
28576,398121
28576.5,398151
28577,398174
28577.5,398200
28578,398220
28578.5,398244
28579,398269
28579.5,398291
28580,398316
28580.5,398345
28581,398365
28581.5,398390
28582,398413
28582.5,398443
28583,398478
28583.5,398499
28584,398517
28584.5,398538
28585,398555
28585.5,398573
28586,398594
28586.5,398616
28587,398638
28587.5,398663
28588,398683
28588.5,398709
28589,398733
28589.5,398749
28590,398774
28590.5,398798
28591,398819
28591.5,398833
28592,398854
28592.5,398881
28593,398906
28593.5,398925
28594,398944
28594.5,398968
28595,398998
28595.5,399020
28596,399036
28596.5,399062
28597,399083
28597.5,399104
28598,399126
28598.5,399149
28599,399179
28599.5,399201
28600,399226
28600.5,399255
28601,399278
28601.5,399303
28602,399324
28602.5,399348
28603,399372
28603.5,399394
28604,399411
28604.5,399440
28605,399457
28605.5,399486
28606,399508
28606.5,399534
28607,399553
28607.5,399579
28608,399607
28608.5,399627
28609,399654
28609.5,399680
28610,399701
28610.5,399728
28611,399752
28611.5,399781
28612,399807
28612.5,399828
28613,399856
28613.5,399873
28614,399902
28614.5,399927
28615,399949
28615.5,399975
28616,400001
28616.5,400024
28617,400046
28617.5,400075
28618,400092
28618.5,400110
28619,400127
28619.5,400151
28620,400172
28620.5,400189
28621,400217
28621.5,400240
28622,400262
28622.5,400291
28623,400316
28623.5,400338
28624,400358
28624.5,400382
28625,400404
28625.5,400434
28626,400453
28626.5,400478
28627,400501
28627.5,400528
28628,400559
28628.5,400582
28629,400605
28629.5,400624
28630,400647
28630.5,400673
28631,400699
28631.5,400730
28632,400750
28632.5,400770
28633,400794
28633.5,400821
28634,400838
28634.5,400863
28635,400884
28635.5,400906
28636,400922
28636.5,400945
28637,400968
28637.5,401001
28638,401020
28638.5,401039
28639,401063
28639.5,401092
28640,401117
28640.5,401149
28641,401179
28641.5,401202
28642,401227
28642.5,401251
28643,401273
28643.5,401307
28644,401334
28644.5,401356
28645,401371
28645.5,401390
28646,401410
28646.5,401432
28647,401451
28647.5,401474
28648,401496
28648.5,401522
28649,401553
28649.5,401579
28650,401599
28650.5,401626
28651,401659
28651.5,401678
28652,401698
28652.5,401728
28653,401761
28653.5,401784
28654,401809
28654.5,401829
28655,401854
28655.5,401885
28656,401911
28656.5,401936
28657,401956
28657.5,401971
28658,401990
28658.5,402015
28659,402031
28659.5,402047
28660,402059
28660.5,402073
28661,402098
28661.5,402117
28662,402146
28662.5,402167
28663,402192
28663.5,402205
28664,402229
28664.5,402248
28665,402270
28665.5,402292
28666,402314
28666.5,402339
28667,402361
28667.5,402390
28668,402412
28668.5,402434
28669,402453
28669.5,402471
28670,402496
28670.5,402531
28671,402552
28671.5,402581
28672,402603
28672.5,402619
28673,402641
28673.5,402657
28674,402681
28674.5,402706
28675,402730
28675.5,402753
28676,402775
28676.5,402802
28677,402824
28677.5,402843
28678,402862
28678.5,402876
28679,402903
28679.5,402932
28680,402955
28680.5,402978
28681,403001
28681.5,403029
28682,403055
28682.5,403082
28683,403104
28683.5,403129
28684,403153
28684.5,403181
28685,403205
28685.5,403234
28686,403265
28686.5,403292
28687,403319
28687.5,403344
28688,403376
28688.5,403401
28689,403420
28689.5,403441
28690,403456
28690.5,403488
28691,403506
28691.5,403540
28692,403559
28692.5,403581
28693,403605
28693.5,403626
28694,403651
28694.5,403680
28695,403702
28695.5,403722
28696,403745
28696.5,403770
28697,403790
28697.5,403811
28698,403832
28698.5,403852
28699,403879
28699.5,403903
28700,403933
28700.5,403945
28701,403966
28701.5,403991
28702,404015
28702.5,404035
28703,404060
28703.5,404088
28704,404111
28704.5,404129
28705,404153
28705.5,404187
28706,404210
28706.5,404230
28707,404254
28707.5,404278
28708,404307
28708.5,404330
28709,404355
28709.5,404377
28710,404398
28710.5,404418
28711,404438
28711.5,404466
28712,404491
28712.5,404505
28713,404532
28713.5,404555
28714,404577
28714.5,404603
28715,404619
28715.5,404643
28716,404676
28716.5,404688
28717,404707
28717.5,404735
28718,404757
28718.5,404781
28719,404806
28719.5,404828
28720,404848
28720.5,404864
28721,404882
28721.5,404901
28722,404922
28722.5,404947
28723,404966
28723.5,404999
28724,405014
28724.5,405035
28725,405052
28725.5,405077
28726,405099
28726.5,405123
28727,405143
28727.5,405162
28728,405184
28728.5,405209
28729,405239
28729.5,405251
28730,405277
28730.5,405296
28731,405331
28731.5,405355
28732,405376
28732.5,405399
28733,405427
28733.5,405452
28734,405477
28734.5,405504
28735,405537
28735.5,405557
28736,405582
28736.5,405604
28737,405638
28737.5,405654
28738,405674
28738.5,405693
28739,405715
28739.5,405732
28740,405757
28740.5,405787
28741,405816
28741.5,405840
28742,405870
28742.5,405897
28743,405932
28743.5,405954
28744,405970
28744.5,405990
28745,406013
28745.5,406041
28746,406059
28746.5,406077
28747,406095
28747.5,406123
28748,406140
28748.5,406160
28749,406176
28749.5,406192
28750,406215
28750.5,406240
28751,406272
28751.5,406298
28752,406325
28752.5,406350
28753,406373
28753.5,406394
28754,406414
28754.5,406435
28755,406465
28755.5,406485
28756,406516
28756.5,406545
28757,406571
28757.5,406593
28758,406616
28758.5,406648
28759,406670
28759.5,406686
28760,406705
28760.5,406728
28761,406749
28761.5,406764
28762,406782
28762.5,406807
28763,406830
28763.5,406857
28764,406889
28764.5,406912
28765,406926
28765.5,406952
28766,406978
28766.5,407005
28767,407023
28767.5,407039
28768,407069
28768.5,407089
28769,407106
28769.5,407132
28770,407144
28770.5,407175
28771,407206
28771.5,407230
28772,407259
28772.5,407285
28773,407313
28773.5,407334
28774,407361
28774.5,407388
28775,407417
28775.5,407445
28776,407472
28776.5,407490
28777,407512
28777.5,407534
28778,407557
28778.5,407583
28779,407611
28779.5,407635
28780,407656
28780.5,407678
28781,407705
28781.5,407730
28782,407758
28782.5,407782
28783,407812
28783.5,407843
28784,407853
28784.5,407879
28785,407906
28785.5,407937
28786,407960
28786.5,407982
28787,408004
28787.5,408029
28788,408059
28788.5,408088
28789,408115
28789.5,408134
28790,408156
28790.5,408187
28791,408213
28791.5,408236
28792,408267
28792.5,408287
28793,408307
28793.5,408335
28794,408360
28794.5,408378
28795,408392
28795.5,408413
28796,408443
28796.5,408471
28797,408492
28797.5,408511
28798,408536
28798.5,408559
28799,408581
28799.5,408604
28800,408625
28800.5,408646
28801,408669
28801.5,408690
28802,408702
28802.5,408724
28803,408744
28803.5,408769
28804,408797
28804.5,408819
28805,408836
28805.5,408855
28806,408893
28806.5,408912
28807,408938
28807.5,408962
28808,408980
28808.5,409007
28809,409036
28809.5,409055
28810,409072
28810.5,409092
28811,409115
28811.5,409142
28812,409160
28812.5,409185
28813,409206
28813.5,409230
28814,409250
28814.5,409271
28815,409298
28815.5,409326
28816,409347
28816.5,409375
28817,409399
28817.5,409426
28818,409448
28818.5,409471
28819,409490
28819.5,409516
28820,409537
28820.5,409556
28821,409583
28821.5,409601
28822,409615
28822.5,409640
28823,409668
28823.5,409693
28824,409711
28824.5,409744
28825,409764
28825.5,409790
28826,409813
28826.5,409832
28827,409861
28827.5,409890
28828,409920
28828.5,409937
28829,409963
28829.5,409982
28830,410001
28830.5,410019
28831,410052
28831.5,410082
28832,410106
28832.5,410135
28833,410159
28833.5,410177
28834,410202
28834.5,410229
28835,410252
28835.5,410269
28836,410293
28836.5,410317
28837,410344
28837.5,410370
28838,410394
28838.5,410413
28839,410427
28839.5,410447
28840,410476
28840.5,410498
28841,410514
28841.5,410534
28842,410555
28842.5,410574
28843,410593
28843.5,410615
28844,410639
28844.5,410673
28845,410689
28845.5,410716
28846,410742
28846.5,410771
28847,410790
28847.5,410819
28848,410840
28848.5,410864
28849,410886
28849.5,410907
28850,410933
28850.5,410963
28851,410993
28851.5,411014
28852,411045
28852.5,411067
28853,411097
28853.5,411118
28854,411139
28854.5,411164
28855,411180
28855.5,411198
28856,411224
28856.5,411244
28857,411270
28857.5,411285
28858,411304
28858.5,411323
28859,411342
28859.5,411363
28860,411395
28860.5,411422
28861,411445
28861.5,411473
28862,411486
28862.5,411514
28863,411536
28863.5,411552
28864,411578
28864.5,411601
28865,411617
28865.5,411645
28866,411662
28866.5,411685
28867,411707
28867.5,411730
28868,411752
28868.5,411782
28869,411802
28869.5,411823
28870,411848
28870.5,411865
28871,411896
28871.5,411917
28872,411940
28872.5,411964
28873,411985
28873.5,412003
28874,412020
28874.5,412042
28875,412058
28875.5,412081
28876,412107
28876.5,412128
28877,412144
28877.5,412171
28878,412192
28878.5,412206
28879,412224
28879.5,412242
28880,412268
28880.5,412287
28881,412315
28881.5,412338
28882,412356
28882.5,412377
28883,412399
28883.5,412424
28884,412448
28884.5,412471
28885,412496
28885.5,412519
28886,412544
28886.5,412570
28887,412591
28887.5,412615
28888,412634
28888.5,412648
28889,412671
28889.5,412696
28890,412725
28890.5,412747
28891,412772
28891.5,412794
28892,412815
28892.5,412830
28893,412848
28893.5,412872
28894,412891
28894.5,412917
28895,412940
28895.5,412964
28896,412984
28896.5,413007
28897,413036
28897.5,413054
28898,413077
28898.5,413103
28899,413121
28899.5,413142
28900,413162
28900.5,413189
28901,413212
28901.5,413230
28902,413251
28902.5,413275
28903,413296
28903.5,413321
28904,413345
28904.5,413369
28905,413393
28905.5,413413
28906,413439
28906.5,413458
28907,413486
28907.5,413508
28908,413525
28908.5,413549
28909,413566
28909.5,413591
28910,413611
28910.5,413639
28911,413668
28911.5,413696
28912,413720
28912.5,413748
28913,413779
28913.5,413800
28914,413824
28914.5,413838
28915,413854
28915.5,413875
28916,413899
28916.5,413915
28917,413936
28917.5,413964
28918,413989
28918.5,414011
28919,414034
28919.5,414056
28920,414086
28920.5,414111
28921,414131
28921.5,414146
28922,414177
28922.5,414202
28923,414226
28923.5,414249
28924,414271
28924.5,414287
28925,414302
28925.5,414328
28926,414358
28926.5,414386
28927,414413
28927.5,414432
28928,414459
28928.5,414482
28929,414506
28929.5,414531
28930,414551
28930.5,414574
28931,414589
28931.5,414607
28932,414626
28932.5,414650
28933,414674
28933.5,414692
28934,414709
28934.5,414738
28935,414756
28935.5,414788
28936,414809
28936.5,414832
28937,414852
28937.5,414868
28938,414892
28938.5,414919
28939,414938
28939.5,414950
28940,414975
28940.5,414994
28941,415023
28941.5,415041
28942,415065
28942.5,415089
28943,415112
28943.5,415132
28944,415150
28944.5,415166
28945,415186
28945.5,415212
28946,415225
28946.5,415249
28947,415269
28947.5,415293
28948,415317
28948.5,415332
28949,415357
28949.5,415378
28950,415399
28950.5,415418
28951,415441
28951.5,415464
28952,415483
28952.5,415510
28953,415542
28953.5,415568
28954,415587
28954.5,415615
28955,415639
28955.5,415661
28956,415677
28956.5,415700
28957,415716
28957.5,415738
28958,415759
28958.5,415782
28959,415812
28959.5,415823
28960,415841
28960.5,415871
28961,415887
28961.5,415913
28962,415939
28962.5,415960
28963,415979
28963.5,415995
28964,416029
28964.5,416050
28965,416068
28965.5,416093
28966,416122
28966.5,416143
28967,416163
28967.5,416190
28968,416209
28968.5,416232
28969,416257
28969.5,416280
28970,416301
28970.5,416331
28971,416360
28971.5,416383
28972,416403
28972.5,416420
28973,416443
28973.5,416466
28974,416487
28974.5,416508
28975,416531
28975.5,416552
28976,416571
28976.5,416590
28977,416616
28977.5,416638
28978,416662
28978.5,416688
28979,416700
28979.5,416728
28980,416758
28980.5,416777
28981,416805
28981.5,416825
28982,416852
28982.5,416867
28983,416895
28983.5,416914
28984,416940
28984.5,416968
28985,416987
28985.5,417012
28986,417032
28986.5,417061
28987,417083
28987.5,417110
28988,417135
28988.5,417150
28989,417172
28989.5,417196
28990,417219
28990.5,417242
28991,417263
28991.5,417288
28992,417316
28992.5,417342
28993,417368
28993.5,417391
28994,417413
28994.5,417434
28995,417455
28995.5,417479
28996,417501
28996.5,417516
28997,417537
28997.5,417560
28998,417585
28998.5,417606
28999,417636
28999.5,417655
29000,417673
29000.5,417697
29001,417724
29001.5,417751
29002,417774
29002.5,417793
29003,417818
29003.5,417853
29004,417880
29004.5,417901
29005,417923
29005.5,417954
29006,417982
29006.5,418002
29007,418026
29007.5,418041
29008,418063
29008.5,418080
29009,418104
29009.5,418131
29010,418155
29010.5,418179
29011,418208
29011.5,418234
29012,418254
29012.5,418277
29013,418294
29013.5,418322
29014,418350
29014.5,418378
29015,418407
29015.5,418438
29016,418475
29016.5,418501
29017,418524
29017.5,418548
29018,418583
29018.5,418605
29019,418629
29019.5,418647
29020,418676
29020.5,418700
29021,418728
29021.5,418751
29022,418777
29022.5,418801
29023,418823
29023.5,418847
29024,418873
29024.5,418895
29025,418915
29025.5,418939
29026,418961
29026.5,418982
29027,419010
29027.5,419042
29028,419064
29028.5,419096
29029,419120
29029.5,419147
29030,419170
29030.5,419196
29031,419218
29031.5,419239
29032,419270
29032.5,419291
29033,419307
29033.5,419325
29034,419345
29034.5,419367
29035,419386
29035.5,419416
29036,419437
29036.5,419451
29037,419467
29037.5,419491
29038,419517
29038.5,419550
29039,419582
29039.5,419607
29040,419623
29040.5,419644
29041,419662
29041.5,419682
29042,419701
29042.5,419721
29043,419744
29043.5,419763
29044,419786
29044.5,419810
29045,419835
29045.5,419861
29046,419891
29046.5,419917
29047,419939
29047.5,419975
29048,419996
29048.5,420013
29049,420043
29049.5,420065
29050,420082
29050.5,420103
29051,420136
29051.5,420160
29052,420188
29052.5,420200
29053,420222
29053.5,420249
29054,420278
29054.5,420295
29055,420321
29055.5,420341
29056,420366
29056.5,420383
29057,420412
29057.5,420438
29058,420460
29058.5,420482
29059,420519
29059.5,420548
29060,420567
29060.5,420589
29061,420609
29061.5,420633
29062,420661
29062.5,420684
29063,420708
29063.5,420725
29064,420749
29064.5,420769
29065,420796
29065.5,420816
29066,420840
29066.5,420863
29067,420878
29067.5,420904
29068,420930
29068.5,420954
29069,420984
29069.5,421011
29070,421041
29070.5,421067
29071,421100
29071.5,421122
29072,421140
29072.5,421162
29073,421179
29073.5,421207
29074,421231
29074.5,421246
29075,421269
29075.5,421293
29076,421312
29076.5,421332
29077,421355
29077.5,421378
29078,421406
29078.5,421427
29079,421451
29079.5,421486
29080,421506
29080.5,421522
29081,421547
29081.5,421574
29082,421605
29082.5,421627
29083,421648
29083.5,421677
29084,421712
29084.5,421731
29085,421754
29085.5,421782
29086,421812
29086.5,421836
29087,421858
29087.5,421885
29088,421913
29088.5,421936
29089,421958
29089.5,421990
29090,422019
29090.5,422037
29091,422058
29091.5,422086
29092,422104
29092.5,422130
29093,422157
29093.5,422176
29094,422203
29094.5,422230
29095,422254
29095.5,422276
29096,422298
29096.5,422326
29097,422353
29097.5,422380
29098,422403
29098.5,422428
29099,422456
29099.5,422475
29100,422497
29100.5,422517
29101,422545
29101.5,422576
29102,422593
29102.5,422617
29103,422643
29103.5,422660
29104,422682
29104.5,422707
29105,422734
29105.5,422755
29106,422776
29106.5,422790
29107,422818
29107.5,422846
29108,422870
29108.5,422891
29109,422909
29109.5,422937
29110,422963
29110.5,422998
29111,423023
29111.5,423048
29112,423077
29112.5,423106
29113,423139
29113.5,423161
29114,423183
29114.5,423215
29115,423240
29115.5,423267
29116,423290
29116.5,423312
29117,423338
29117.5,423357
29118,423378
29118.5,423404
29119,423442
29119.5,423467
29120,423488
29120.5,423513
29121,423537
29121.5,423566
29122,423592
29122.5,423614
29123,423642
29123.5,423666
29124,423691
29124.5,423713
29125,423735
29125.5,423763
29126,423792
29126.5,423829
29127,423852
29127.5,423873
29128,423898
29128.5,423920
29129,423937
29129.5,423962
29130,423993
29130.5,424017
29131,424040
29131.5,424066
29132,424090
29132.5,424115
29133,424138
29133.5,424161
29134,424195
29134.5,424227
29135,424245
29135.5,424267
29136,424290
29136.5,424312
29137,424331
29137.5,424351
29138,424373
29138.5,424402
29139,424421
29139.5,424451
29140,424480
29140.5,424504
29141,424529
29141.5,424552
29142,424576
29142.5,424605
29143,424624
29143.5,424655
29144,424675
29144.5,424700
29145,424724
29145.5,424749
29146,424774
29146.5,424793
29147,424822
29147.5,424839
29148,424853
29148.5,424882
29149,424900
29149.5,424924
29150,424949
29150.5,424970
29151,424994
29151.5,425022
29152,425046
29152.5,425073
29153,425094
29153.5,425119
29154,425148
29154.5,425173
29155,425202
29155.5,425223
29156,425246
29156.5,425269
29157,425289
29157.5,425306
29158,425333
29158.5,425361
29159,425389
29159.5,425419
29160,425440
29160.5,425467
29161,425498
29161.5,425520
29162,425545
29162.5,425571
29163,425601
29163.5,425625
29164,425642
29164.5,425662
29165,425677
29165.5,425699
29166,425713
29166.5,425735
29167,425747
29167.5,425771
29168,425798
29168.5,425820
29169,425846
29169.5,425870
29170,425889
29170.5,425907
29171,425933
29171.5,425956
29172,425980
29172.5,426004
29173,426025
29173.5,426050
29174,426069
29174.5,426089
29175,426116
29175.5,426141
29176,426160
29176.5,426184
29177,426209
29177.5,426228
29178,426244
29178.5,426263
29179,426290
29179.5,426314
29180,426332
29180.5,426358
29181,426383
29181.5,426406
29182,426436
29182.5,426465
29183,426485
29183.5,426502
29184,426533
29184.5,426558
29185,426584
29185.5,426607
29186,426628
29186.5,426647
29187,426668
29187.5,426695
29188,426718
29188.5,426750
29189,426775
29189.5,426793
29190,426814
29190.5,426836
29191,426862
29191.5,426894
29192,426918
29192.5,426935
29193,426951
29193.5,426982
29194,427001
29194.5,427030
29195,427058
29195.5,427079
29196,427105
29196.5,427125
29197,427152
29197.5,427178
29198,427206
29198.5,427229
29199,427254
29199.5,427268
29200,427289
29200.5,427319
29201,427343
29201.5,427360
29202,427392
29202.5,427410
29203,427435
29203.5,427456
29204,427487
29204.5,427511
29205,427531
29205.5,427551
29206,427576
29206.5,427606
29207,427634
29207.5,427667
29208,427696
29208.5,427719
29209,427736
29209.5,427750
29210,427773
29210.5,427793
29211,427821
29211.5,427844
29212,427870
29212.5,427890
29213,427913
29213.5,427932
29214,427954
29214.5,427976
29215,428004
29215.5,428021
29216,428044
29216.5,428072
29217,428093
29217.5,428119
29218,428153
29218.5,428174
29219,428193
29219.5,428224
29220,428249
29220.5,428269
29221,428293
29221.5,428316
29222,428345
29222.5,428366
29223,428395
29223.5,428422
29224,428443
29224.5,428458
29225,428481
29225.5,428502
29226,428524
29226.5,428535
29227,428552
29227.5,428574
29228,428596
29228.5,428617
29229,428625
29229.5,428657
29230,428677
29230.5,428703
29231,428741
29231.5,428766
29232,428787
29232.5,428805
29233,428828
29233.5,428856
29234,428878
29234.5,428912
29235,428941
29235.5,428967
29236,428992
29236.5,429008
29237,429030
29237.5,429058
29238,429079
29238.5,429099
29239,429120
29239.5,429143
29240,429166
29240.5,429194
29241,429220
29241.5,429246
29242,429266
29242.5,429288
29243,429306
29243.5,429324
29244,429352
29244.5,429368
29245,429388
29245.5,429419
29246,429448
29246.5,429473
29247,429492
29247.5,429509
29248,429538
29248.5,429554
29249,429569
29249.5,429595
29250,429618
29250.5,429633
29251,429651
29251.5,429676
29252,429691
29252.5,429710
29253,429737
29253.5,429760
29254,429777
29254.5,429793
29255,429814
29255.5,429833
29256,429860
29256.5,429884
29257,429908
29257.5,429932
29258,429960
29258.5,429981
29259,430008
29259.5,430030
29260,430046
29260.5,430070
29261,430088
29261.5,430109
29262,430137
29262.5,430154
29263,430181
29263.5,430204
29264,430224
29264.5,430249
29265,430271
29265.5,430284
29266,430305
29266.5,430328
29267,430346
29267.5,430377
29268,430406
29268.5,430426
29269,430450
29269.5,430474
29270,430493
29270.5,430511
29271,430533
29271.5,430552
29272,430572
29272.5,430594
29273,430613
29273.5,430642
29274,430665
29274.5,430686
29275,430707
29275.5,430731
29276,430763
29276.5,430784
29277,430816
29277.5,430844
29278,430864
29278.5,430888
29279,430911
29279.5,430940
29280,430960
29280.5,430989
