pressure,t_equipartition,t_ideal,total_momentum_x,total_momentum_y,total_ke
7.70041e-24,36214.9,10429.7,6.15143e-20,8.57839e-20,8.4e-17
7.70034e-24,36214.9,10429.6,6.15143e-20,8.57839e-20,8.4e-17
7.70043e-24,36214.9,10429.7,6.15143e-20,8.57839e-20,8.4e-17
7.70072e-24,36214.9,10430.1,6.15143e-20,8.57839e-20,8.4e-17
7.70115e-24,36214.9,10430.7,6.15143e-20,8.57839e-20,8.4e-17
7.70142e-24,36214.9,10431.1,6.15143e-20,8.57839e-20,8.4e-17
7.70188e-24,36214.9,10431.7,6.15143e-20,8.57839e-20,8.4e-17
7.70238e-24,36214.9,10432.4,6.15143e-20,8.57839e-20,8.4e-17
7.70271e-24,36214.9,10432.8,6.15143e-20,8.57839e-20,8.4e-17
7.70304e-24,36214.9,10433.2,6.15143e-20,8.57839e-20,8.4e-17
7.70365e-24,36214.9,10434.1,6.15143e-20,8.57839e-20,8.4e-17
7.70373e-24,36214.9,10434.2,6.15143e-20,8.57839e-20,8.4e-17
7.70423e-24,36214.9,10434.9,6.15143e-20,8.57839e-20,8.4e-17
7.70458e-24,36214.9,10435.3,6.15143e-20,8.57839e-20,8.4e-17
7.70542e-24,36214.9,10436.5,6.15143e-20,8.57839e-20,8.4e-17
7.70592e-24,36214.9,10437.2,6.15143e-20,8.57839e-20,8.4e-17
7.70625e-24,36214.9,10437.6,6.15143e-20,8.57839e-20,8.4e-17
7.7068e-24,36214.9,10438.3,6.15143e-20,8.57839e-20,8.4e-17
7.70702e-24,36214.9,10438.6,6.15143e-20,8.57839e-20,8.4e-17
7.70769e-24,36214.9,10439.6,6.15143e-20,8.57839e-20,8.4e-17
7.70807e-24,36214.9,10440.1,6.15143e-20,8.57839e-20,8.4e-17
7.70881e-24,36214.9,10441.1,6.15143e-20,8.57839e-20,8.4e-17
7.70913e-24,36214.9,10441.5,6.15143e-20,8.57839e-20,8.4e-17
7.70949e-24,36214.9,10442,6.15143e-20,8.57839e-20,8.4e-17
7.70963e-24,36214.9,10442.2,6.15143e-20,8.57839e-20,8.4e-17
7.70965e-24,36214.9,10442.2,6.15143e-20,8.57839e-20,8.4e-17
7.70998e-24,36214.9,10442.6,6.15143e-20,8.57839e-20,8.4e-17
7.71036e-24,36214.9,10443.2,6.15143e-20,8.57839e-20,8.4e-17
7.71075e-24,36214.9,10443.7,6.15143e-20,8.57839e-20,8.4e-17
7.71127e-24,36214.9,10444.4,6.15143e-20,8.57839e-20,8.4e-17
7.71121e-24,36214.9,10444.3,6.15143e-20,8.57839e-20,8.4e-17
7.7117e-24,36214.9,10445,6.15143e-20,8.57839e-20,8.4e-17
7.71224e-24,36214.9,10445.7,6.15143e-20,8.57839e-20,8.4e-17
7.71239e-24,36214.9,10445.9,6.15143e-20,8.57839e-20,8.4e-17
7.7129e-24,36214.9,10446.6,6.15143e-20,8.57839e-20,8.4e-17
7.71334e-24,36214.9,10447.2,6.15143e-20,8.57839e-20,8.4e-17
7.71399e-24,36214.9,10448.1,6.15143e-20,8.57839e-20,8.4e-17
7.71474e-24,36214.9,10449.1,6.15143e-20,8.57839e-20,8.4e-17
7.71479e-24,36214.9,10449.2,6.15143e-20,8.57839e-20,8.4e-17
7.71491e-24,36214.9,10449.3,6.15143e-20,8.57839e-20,8.4e-17
7.71512e-24,36214.9,10449.6,6.15143e-20,8.57839e-20,8.4e-17
7.71542e-24,36214.9,10450,6.15143e-20,8.57839e-20,8.4e-17
7.71588e-24,36214.9,10450.6,6.15143e-20,8.57839e-20,8.4e-17
7.71671e-24,36214.9,10451.8,6.15143e-20,8.57839e-20,8.4e-17
7.71729e-24,36214.9,10452.6,6.15143e-20,8.57839e-20,8.4e-17
7.71798e-24,36214.9,10453.5,6.15143e-20,8.57839e-20,8.4e-17
7.71845e-24,36214.9,10454.1,6.15143e-20,8.57839e-20,8.4e-17
7.71881e-24,36214.9,10454.6,6.15143e-20,8.57839e-20,8.4e-17
7.71912e-24,36214.9,10455,6.15143e-20,8.57839e-20,8.4e-17
7.71963e-24,36214.9,10455.7,6.15143e-20,8.57839e-20,8.4e-17
7.72034e-24,36214.9,10456.7,6.15143e-20,8.57839e-20,8.4e-17
7.7204e-24,36214.9,10456.8,6.15143e-20,8.57839e-20,8.4e-17
7.7208e-24,36214.9,10457.3,6.15143e-20,8.57839e-20,8.4e-17
7.721e-24,36214.9,10457.6,6.15143e-20,8.57839e-20,8.4e-17
7.72109e-24,36214.9,10457.7,6.15143e-20,8.57839e-20,8.4e-17
7.72158e-24,36214.9,10458.4,6.15143e-20,8.57839e-20,8.4e-17
7.72222e-24,36214.9,10459.2,6.15143e-20,8.57839e-20,8.4e-17
7.7228e-24,36214.9,10460,6.15143e-20,8.57839e-20,8.4e-17
7.72313e-24,36214.9,10460.5,6.15143e-20,8.57839e-20,8.4e-17
7.72341e-24,36214.9,10460.8,6.15143e-20,8.57839e-20,8.4e-17
7.72337e-24,36214.9,10460.8,6.15143e-20,8.57839e-20,8.4e-17
7.72399e-24,36214.9,10461.6,6.15143e-20,8.57839e-20,8.4e-17
7.72489e-24,36214.9,10462.8,6.15143e-20,8.57839e-20,8.4e-17
7.72514e-24,36214.9,10463.2,6.15143e-20,8.57839e-20,8.4e-17
7.72535e-24,36214.9,10463.5,6.15143e-20,8.57839e-20,8.4e-17
7.72557e-24,36214.9,10463.8,6.15143e-20,8.57839e-20,8.4e-17
7.72583e-24,36214.9,10464.1,6.15143e-20,8.57839e-20,8.4e-17
7.72637e-24,36214.9,10464.9,6.15143e-20,8.57839e-20,8.4e-17
7.7268e-24,36214.9,10465.4,6.15143e-20,8.57839e-20,8.4e-17
7.72706e-24,36214.9,10465.8,6.15143e-20,8.57839e-20,8.4e-17
7.72743e-24,36214.9,10466.3,6.15143e-20,8.57839e-20,8.4e-17
7.72789e-24,36214.9,10466.9,6.15143e-20,8.57839e-20,8.4e-17
7.7281e-24,36214.9,10467.2,6.15143e-20,8.57839e-20,8.4e-17
7.72861e-24,36214.9,10467.9,6.15143e-20,8.57839e-20,8.4e-17
7.7292e-24,36214.9,10468.7,6.15143e-20,8.57839e-20,8.4e-17
7.72995e-24,36214.9,10469.7,6.15143e-20,8.57839e-20,8.4e-17
7.73077e-24,36214.9,10470.8,6.15143e-20,8.57839e-20,8.4e-17
7.73107e-24,36214.9,10471.2,6.15143e-20,8.57839e-20,8.4e-17
7.73131e-24,36214.9,10471.5,6.15143e-20,8.57839e-20,8.4e-17
7.73138e-24,36214.9,10471.6,6.15143e-20,8.57839e-20,8.4e-17
7.73179e-24,36214.9,10472.2,6.15143e-20,8.57839e-20,8.4e-17
7.73225e-24,36214.9,10472.8,6.15143e-20,8.57839e-20,8.4e-17
7.73252e-24,36214.9,10473.2,6.15143e-20,8.57839e-20,8.4e-17
7.73276e-24,36214.9,10473.5,6.15143e-20,8.57839e-20,8.4e-17
7.73294e-24,36214.9,10473.7,6.15143e-20,8.57839e-20,8.4e-17
7.73329e-24,36214.9,10474.2,6.15143e-20,8.57839e-20,8.4e-17
7.73365e-24,36214.9,10474.7,6.15143e-20,8.57839e-20,8.4e-17
7.73371e-24,36214.9,10474.8,6.15143e-20,8.57839e-20,8.4e-17
7.73384e-24,36214.9,10475,6.15143e-20,8.57839e-20,8.4e-17
7.73423e-24,36214.9,10475.5,6.15143e-20,8.57839e-20,8.4e-17
7.73472e-24,36214.9,10476.2,6.15143e-20,8.57839e-20,8.4e-17
7.73542e-24,36214.9,10477.1,6.15143e-20,8.57839e-20,8.4e-17
7.73576e-24,36214.9,10477.6,6.15143e-20,8.57839e-20,8.4e-17
7.73599e-24,36214.9,10477.9,6.15143e-20,8.57839e-20,8.4e-17
7.73718e-24,36214.9,10479.5,6.15143e-20,8.57839e-20,8.4e-17
7.73768e-24,36214.9,10480.2,6.15143e-20,8.57839e-20,8.4e-17
7.738e-24,36214.9,10480.6,6.15143e-20,8.57839e-20,8.4e-17
7.73793e-24,36214.9,10480.5,6.15143e-20,8.57839e-20,8.4e-17
7.73842e-24,36214.9,10481.2,6.15143e-20,8.57839e-20,8.4e-17
7.73896e-24,36214.9,10481.9,6.15143e-20,8.57839e-20,8.4e-17
7.74007e-24,36214.9,10483.4,6.15143e-20,8.57839e-20,8.4e-17
7.74015e-24,36214.9,10483.5,6.15143e-20,8.57839e-20,8.4e-17
7.74056e-24,36214.9,10484.1,6.15143e-20,8.57839e-20,8.4e-17
7.74108e-24,36214.9,10484.8,6.15143e-20,8.57839e-20,8.4e-17
7.74162e-24,36214.9,10485.5,6.15143e-20,8.57839e-20,8.4e-17
7.74212e-24,36214.9,10486.2,6.15143e-20,8.57839e-20,8.4e-17
7.74253e-24,36214.9,10486.7,6.15143e-20,8.57839e-20,8.4e-17
7.74275e-24,36214.9,10487,6.15143e-20,8.57839e-20,8.4e-17
7.74305e-24,36214.9,10487.4,6.15143e-20,8.57839e-20,8.4e-17
7.74355e-24,36214.9,10488.1,6.15143e-20,8.57839e-20,8.4e-17
7.7436e-24,36214.9,10488.2,6.15143e-20,8.57839e-20,8.4e-17
7.74408e-24,36214.9,10488.8,6.15143e-20,8.57839e-20,8.4e-17
7.7443e-24,36214.9,10489.1,6.15143e-20,8.57839e-20,8.4e-17
7.74485e-24,36214.9,10489.9,6.15143e-20,8.57839e-20,8.4e-17
7.74504e-24,36214.9,10490.1,6.15143e-20,8.57839e-20,8.4e-17
7.74581e-24,36214.9,10491.2,6.15143e-20,8.57839e-20,8.4e-17
7.74611e-24,36214.9,10491.6,6.15143e-20,8.57839e-20,8.4e-17
7.74686e-24,36214.9,10492.6,6.15143e-20,8.57839e-20,8.4e-17
7.74693e-24,36214.9,10492.7,6.15143e-20,8.57839e-20,8.4e-17
7.74688e-24,36214.9,10492.6,6.15143e-20,8.57839e-20,8.4e-17
7.74755e-24,36214.9,10493.5,6.15143e-20,8.57839e-20,8.4e-17
7.74791e-24,36214.9,10494,6.15143e-20,8.57839e-20,8.4e-17
7.74806e-24,36214.9,10494.2,6.15143e-20,8.57839e-20,8.4e-17
7.74822e-24,36214.9,10494.4,6.15143e-20,8.57839e-20,8.4e-17
7.74869e-24,36214.9,10495.1,6.15143e-20,8.57839e-20,8.4e-17
7.74926e-24,36214.9,10495.9,6.15143e-20,8.57839e-20,8.4e-17
7.74919e-24,36214.9,10495.8,6.15143e-20,8.57839e-20,8.4e-17
7.74986e-24,36214.9,10496.7,6.15143e-20,8.57839e-20,8.4e-17
7.75024e-24,36214.9,10497.2,6.15143e-20,8.57839e-20,8.4e-17
7.75071e-24,36214.9,10497.8,6.15143e-20,8.57839e-20,8.4e-17
7.75113e-24,36214.9,10498.4,6.15143e-20,8.57839e-20,8.4e-17
7.75121e-24,36214.9,10498.5,6.15143e-20,8.57839e-20,8.4e-17
7.75184e-24,36214.9,10499.3,6.15143e-20,8.57839e-20,8.4e-17
7.75271e-24,36214.9,10500.5,6.15143e-20,8.57839e-20,8.4e-17
7.75341e-24,36214.9,10501.5,6.15143e-20,8.57839e-20,8.4e-17
7.75383e-24,36214.9,10502,6.15143e-20,8.57839e-20,8.4e-17
7.754e-24,36214.9,10502.3,6.15143e-20,8.57839e-20,8.4e-17
7.75443e-24,36214.9,10502.9,6.15143e-20,8.57839e-20,8.4e-17
7.75488e-24,36214.9,10503.5,6.15143e-20,8.57839e-20,8.4e-17
7.75511e-24,36214.9,10503.8,6.15143e-20,8.57839e-20,8.4e-17
7.75549e-24,36214.9,10504.3,6.15143e-20,8.57839e-20,8.4e-17
7.75571e-24,36214.9,10504.6,6.15143e-20,8.57839e-20,8.4e-17
7.75614e-24,36214.9,10505.2,6.15143e-20,8.57839e-20,8.4e-17
7.75682e-24,36214.9,10506.1,6.15143e-20,8.57839e-20,8.4e-17
7.75723e-24,36214.9,10506.6,6.15143e-20,8.57839e-20,8.4e-17
7.75747e-24,36214.9,10507,6.15143e-20,8.57839e-20,8.4e-17
7.758e-24,36214.9,10507.7,6.15143e-20,8.57839e-20,8.4e-17
7.75807e-24,36214.9,10507.8,6.15143e-20,8.57839e-20,8.4e-17
7.75839e-24,36214.9,10508.2,6.15143e-20,8.57839e-20,8.4e-17
7.75863e-24,36214.9,10508.5,6.15143e-20,8.57839e-20,8.4e-17
7.75917e-24,36214.9,10509.3,6.15143e-20,8.57839e-20,8.4e-17
7.7601e-24,36214.9,10510.5,6.15143e-20,8.57839e-20,8.4e-17
7.7602e-24,36214.9,10510.7,6.15143e-20,8.57839e-20,8.4e-17
7.76033e-24,36214.9,10510.8,6.15143e-20,8.57839e-20,8.4e-17
7.76063e-24,36214.9,10511.3,6.15143e-20,8.57839e-20,8.4e-17
7.76091e-24,36214.9,10511.6,6.15143e-20,8.57839e-20,8.4e-17
7.7611e-24,36214.9,10511.9,6.15143e-20,8.57839e-20,8.4e-17
7.76135e-24,36214.9,10512.2,6.15143e-20,8.57839e-20,8.4e-17
7.76168e-24,36214.9,10512.7,6.15143e-20,8.57839e-20,8.4e-17
7.76272e-24,36214.9,10514.1,6.15143e-20,8.57839e-20,8.4e-17
7.76301e-24,36214.9,10514.5,6.15143e-20,8.57839e-20,8.4e-17
7.76358e-24,36214.9,10515.2,6.15143e-20,8.57839e-20,8.4e-17
7.76406e-24,36214.9,10515.9,6.15143e-20,8.57839e-20,8.4e-17
7.76436e-24,36214.9,10516.3,6.15143e-20,8.57839e-20,8.4e-17
7.76508e-24,36214.9,10517.3,6.15143e-20,8.57839e-20,8.4e-17
7.76537e-24,36214.9,10517.7,6.15143e-20,8.57839e-20,8.4e-17
7.76548e-24,36214.9,10517.8,6.15143e-20,8.57839e-20,8.4e-17
7.76597e-24,36214.9,10518.5,6.15143e-20,8.57839e-20,8.4e-17
7.76682e-24,36214.9,10519.6,6.15143e-20,8.57839e-20,8.4e-17
7.76775e-24,36214.9,10520.9,6.15143e-20,8.57839e-20,8.4e-17
7.76796e-24,36214.9,10521.2,6.15143e-20,8.57839e-20,8.4e-17
7.76843e-24,36214.9,10521.8,6.15143e-20,8.57839e-20,8.4e-17
7.76876e-24,36214.9,10522.3,6.15143e-20,8.57839e-20,8.4e-17
7.76914e-24,36214.9,10522.8,6.15143e-20,8.57839e-20,8.4e-17
7.76963e-24,36214.9,10523.4,6.15143e-20,8.57839e-20,8.4e-17
7.76961e-24,36214.9,10523.4,6.15143e-20,8.57839e-20,8.4e-17
7.77008e-24,36214.9,10524,6.15143e-20,8.57839e-20,8.4e-17
7.77002e-24,36214.9,10524,6.15143e-20,8.57839e-20,8.4e-17
7.77053e-24,36214.9,10524.7,6.15143e-20,8.57839e-20,8.4e-17
7.77048e-24,36214.9,10524.6,6.15143e-20,8.57839e-20,8.4e-17
7.77102e-24,36214.9,10525.3,6.15143e-20,8.57839e-20,8.4e-17
7.77145e-24,36214.9,10525.9,6.15143e-20,8.57839e-20,8.4e-17
7.77193e-24,36214.9,10526.5,6.15143e-20,8.57839e-20,8.4e-17
7.7723e-24,36214.9,10527.1,6.15143e-20,8.57839e-20,8.4e-17
7.77232e-24,36214.9,10527.1,6.15143e-20,8.57839e-20,8.4e-17
7.77258e-24,36214.9,10527.4,6.15143e-20,8.57839e-20,8.4e-17
7.77316e-24,36214.9,10528.2,6.15143e-20,8.57839e-20,8.4e-17
7.77393e-24,36214.9,10529.3,6.15143e-20,8.57839e-20,8.4e-17
7.77427e-24,36214.9,10529.7,6.15143e-20,8.57839e-20,8.4e-17
7.77475e-24,36214.9,10530.4,6.15143e-20,8.57839e-20,8.4e-17
7.77489e-24,36214.9,10530.6,6.15143e-20,8.57839e-20,8.4e-17
7.77519e-24,36214.9,10531,6.15143e-20,8.57839e-20,8.4e-17
7.7759e-24,36214.9,10531.9,6.15143e-20,8.57839e-20,8.4e-17
7.77604e-24,36214.9,10532.1,6.15143e-20,8.57839e-20,8.4e-17
7.77651e-24,36214.9,10532.8,6.15143e-20,8.57839e-20,8.4e-17
7.77716e-24,36214.9,10533.6,6.15143e-20,8.57839e-20,8.4e-17
7.77738e-24,36214.9,10533.9,6.15143e-20,8.57839e-20,8.4e-17
7.77772e-24,36214.9,10534.4,6.15143e-20,8.57839e-20,8.4e-17
7.77842e-24,36214.9,10535.3,6.15143e-20,8.57839e-20,8.4e-17
7.77859e-24,36214.9,10535.6,6.15143e-20,8.57839e-20,8.4e-17
7.77892e-24,36214.9,10536,6.15143e-20,8.57839e-20,8.4e-17
7.7797e-24,36214.9,10537.1,6.15143e-20,8.57839e-20,8.4e-17
7.78045e-24,36214.9,10538.1,6.15143e-20,8.57839e-20,8.4e-17
7.78084e-24,36214.9,10538.6,6.15143e-20,8.57839e-20,8.4e-17
7.78127e-24,36214.9,10539.2,6.15143e-20,8.57839e-20,8.4e-17
7.78129e-24,36214.9,10539.2,6.15143e-20,8.57839e-20,8.4e-17
7.78139e-24,36214.9,10539.4,6.15143e-20,8.57839e-20,8.4e-17
7.78159e-24,36214.9,10539.6,6.15143e-20,8.57839e-20,8.4e-17
7.782e-24,36214.9,10540.2,6.15143e-20,8.57839e-20,8.4e-17
7.78235e-24,36214.9,10540.7,6.15143e-20,8.57839e-20,8.4e-17
7.78323e-24,36214.9,10541.9,6.15143e-20,8.57839e-20,8.4e-17
7.7837e-24,36214.9,10542.5,6.15143e-20,8.57839e-20,8.4e-17
7.78449e-24,36214.9,10543.6,6.15143e-20,8.57839e-20,8.4e-17
7.785e-24,36214.9,10544.3,6.15143e-20,8.57839e-20,8.4e-17
7.78527e-24,36214.9,10544.6,6.15143e-20,8.57839e-20,8.4e-17
7.78561e-24,36214.9,10545.1,6.15143e-20,8.57839e-20,8.4e-17
7.78574e-24,36214.9,10545.3,6.15143e-20,8.57839e-20,8.4e-17
7.78602e-24,36214.9,10545.6,6.15143e-20,8.57839e-20,8.4e-17
7.7861e-24,36214.9,10545.7,6.15143e-20,8.57839e-20,8.4e-17
7.78634e-24,36214.9,10546.1,6.15143e-20,8.57839e-20,8.4e-17
7.78683e-24,36214.9,10546.7,6.15143e-20,8.57839e-20,8.4e-17
7.78761e-24,36214.9,10547.8,6.15143e-20,8.57839e-20,8.4e-17
7.78791e-24,36214.9,10548.2,6.15143e-20,8.57839e-20,8.4e-17
7.78806e-24,36214.9,10548.4,6.15143e-20,8.57839e-20,8.4e-17
7.78859e-24,36214.9,10549.1,6.15143e-20,8.57839e-20,8.4e-17
7.78892e-24,36214.9,10549.6,6.15143e-20,8.57839e-20,8.4e-17
7.78923e-24,36214.9,10550,6.15143e-20,8.57839e-20,8.4e-17
7.78996e-24,36214.9,10551,6.15143e-20,8.57839e-20,8.4e-17
7.79038e-24,36214.9,10551.5,6.15143e-20,8.57839e-20,8.4e-17
7.79099e-24,36214.9,10552.4,6.15143e-20,8.57839e-20,8.4e-17
7.79139e-24,36214.9,10552.9,6.15143e-20,8.57839e-20,8.4e-17
7.79158e-24,36214.9,10553.2,6.15143e-20,8.57839e-20,8.4e-17
7.79195e-24,36214.9,10553.7,6.15143e-20,8.57839e-20,8.4e-17
7.7921e-24,36214.9,10553.9,6.15143e-20,8.57839e-20,8.4e-17
7.79243e-24,36214.9,10554.3,6.15143e-20,8.57839e-20,8.4e-17
7.79304e-24,36214.9,10555.1,6.15143e-20,8.57839e-20,8.4e-17
7.79344e-24,36214.9,10555.7,6.15143e-20,8.57839e-20,8.4e-17
7.79429e-24,36214.9,10556.8,6.15143e-20,8.57839e-20,8.4e-17
7.79432e-24,36214.9,10556.9,6.15143e-20,8.57839e-20,8.4e-17
7.79452e-24,36214.9,10557.1,6.15143e-20,8.57839e-20,8.4e-17
7.79483e-24,36214.9,10557.6,6.15143e-20,8.57839e-20,8.4e-17
7.79531e-24,36214.9,10558.2,6.15143e-20,8.57839e-20,8.4e-17
7.79544e-24,36214.9,10558.4,6.15143e-20,8.57839e-20,8.4e-17
7.7958e-24,36214.9,10558.9,6.15143e-20,8.57839e-20,8.4e-17
7.79653e-24,36214.9,10559.9,6.15143e-20,8.57839e-20,8.4e-17
7.79698e-24,36214.9,10560.5,6.15143e-20,8.57839e-20,8.4e-17
7.79735e-24,36214.9,10561,6.15143e-20,8.57839e-20,8.4e-17
7.79847e-24,36214.9,10562.5,6.15143e-20,8.57839e-20,8.4e-17
7.79856e-24,36214.9,10562.6,6.15143e-20,8.57839e-20,8.4e-17
7.7989e-24,36214.9,10563.1,6.15143e-20,8.57839e-20,8.4e-17
7.7992e-24,36214.9,10563.5,6.15143e-20,8.57839e-20,8.4e-17
7.79958e-24,36214.9,10564,6.15143e-20,8.57839e-20,8.4e-17
7.79995e-24,36214.9,10564.5,6.15143e-20,8.57839e-20,8.4e-17
7.80026e-24,36214.9,10564.9,6.15143e-20,8.57839e-20,8.4e-17
7.80052e-24,36214.9,10565.3,6.15143e-20,8.57839e-20,8.4e-17
7.80117e-24,36214.9,10566.2,6.15143e-20,8.57839e-20,8.4e-17
7.80176e-24,36214.9,10567,6.15143e-20,8.57839e-20,8.4e-17
7.80261e-24,36214.9,10568.1,6.15143e-20,8.57839e-20,8.4e-17
7.80274e-24,36214.9,10568.3,6.15143e-20,8.57839e-20,8.4e-17
7.80328e-24,36214.9,10569,6.15143e-20,8.57839e-20,8.4e-17
7.80319e-24,36214.9,10568.9,6.15143e-20,8.57839e-20,8.4e-17
7.80324e-24,36214.9,10569,6.15143e-20,8.57839e-20,8.4e-17
7.80342e-24,36214.9,10569.2,6.15143e-20,8.57839e-20,8.4e-17
7.80344e-24,36214.9,10569.2,6.15143e-20,8.57839e-20,8.4e-17
7.80384e-24,36214.9,10569.8,6.15143e-20,8.57839e-20,8.4e-17
7.80418e-24,36214.9,10570.2,6.15143e-20,8.57839e-20,8.4e-17
7.80491e-24,36214.9,10571.2,6.15143e-20,8.57839e-20,8.4e-17
7.80505e-24,36214.9,10571.4,6.15143e-20,8.57839e-20,8.4e-17
7.80537e-24,36214.9,10571.8,6.15143e-20,8.57839e-20,8.4e-17
7.80604e-24,36214.9,10572.8,6.15143e-20,8.57839e-20,8.4e-17
7.80673e-24,36214.9,10573.7,6.15143e-20,8.57839e-20,8.4e-17
7.80709e-24,36214.9,10574.2,6.15143e-20,8.57839e-20,8.4e-17
7.80825e-24,36214.9,10575.7,6.15143e-20,8.57839e-20,8.4e-17
7.80843e-24,36214.9,10576,6.15143e-20,8.57839e-20,8.4e-17
7.80889e-24,36214.9,10576.6,6.15143e-20,8.57839e-20,8.4e-17
7.80928e-24,36214.9,10577.1,6.15143e-20,8.57839e-20,8.4e-17
7.80953e-24,36214.9,10577.5,6.15143e-20,8.57839e-20,8.4e-17
7.8101e-24,36214.9,10578.2,6.15143e-20,8.57839e-20,8.4e-17
7.8103e-24,36214.9,10578.5,6.15143e-20,8.57839e-20,8.4e-17
7.81137e-24,36214.9,10580,6.15143e-20,8.57839e-20,8.4e-17
7.81177e-24,36214.9,10580.5,6.15143e-20,8.57839e-20,8.4e-17
7.81209e-24,36214.9,10581,6.15143e-20,8.57839e-20,8.4e-17
7.81252e-24,36214.9,10581.5,6.15143e-20,8.57839e-20,8.4e-17
7.81272e-24,36214.9,10581.8,6.15143e-20,8.57839e-20,8.4e-17
7.81265e-24,36214.9,10581.7,6.15143e-20,8.57839e-20,8.4e-17
7.81291e-24,36214.9,10582.1,6.15143e-20,8.57839e-20,8.4e-17
7.81288e-24,36214.9,10582,6.15143e-20,8.57839e-20,8.4e-17
7.8136e-24,36214.9,10583,6.15143e-20,8.57839e-20,8.4e-17
7.81426e-24,36214.9,10583.9,6.15143e-20,8.57839e-20,8.4e-17
7.81446e-24,36214.9,10584.2,6.15143e-20,8.57839e-20,8.4e-17
7.81498e-24,36214.9,10584.9,6.15143e-20,8.57839e-20,8.4e-17
7.81543e-24,36214.9,10585.5,6.15143e-20,8.57839e-20,8.4e-17
7.81563e-24,36214.9,10585.7,6.15143e-20,8.57839e-20,8.4e-17
7.81574e-24,36214.9,10585.9,6.15143e-20,8.57839e-20,8.4e-17
7.81604e-24,36214.9,10586.3,6.15143e-20,8.57839e-20,8.4e-17
7.81652e-24,36214.9,10586.9,6.15143e-20,8.57839e-20,8.4e-17
7.81721e-24,36214.9,10587.9,6.15143e-20,8.57839e-20,8.4e-17
7.81781e-24,36214.9,10588.7,6.15143e-20,8.57839e-20,8.4e-17
7.81793e-24,36214.9,10588.9,6.15143e-20,8.57839e-20,8.4e-17
7.81829e-24,36214.9,10589.3,6.15143e-20,8.57839e-20,8.4e-17
7.81847e-24,36214.9,10589.6,6.15143e-20,8.57839e-20,8.4e-17
7.81892e-24,36214.9,10590.2,6.15143e-20,8.57839e-20,8.4e-17
7.81935e-24,36214.9,10590.8,6.15143e-20,8.57839e-20,8.4e-17
7.82e-24,36214.9,10591.7,6.15143e-20,8.57839e-20,8.4e-17
7.8205e-24,36214.9,10592.3,6.15143e-20,8.57839e-20,8.4e-17
7.82086e-24,36214.9,10592.8,6.15143e-20,8.57839e-20,8.4e-17
7.82112e-24,36214.9,10593.2,6.15143e-20,8.57839e-20,8.4e-17
7.82173e-24,36214.9,10594,6.15143e-20,8.57839e-20,8.4e-17
7.82216e-24,36214.9,10594.6,6.15143e-20,8.57839e-20,8.4e-17
7.82277e-24,36214.9,10595.4,6.15143e-20,8.57839e-20,8.4e-17
7.82314e-24,36214.9,10595.9,6.15143e-20,8.57839e-20,8.4e-17
7.82358e-24,36214.9,10596.5,6.15143e-20,8.57839e-20,8.4e-17
7.82368e-24,36214.9,10596.6,6.15143e-20,8.57839e-20,8.4e-17
7.82416e-24,36214.9,10597.3,6.15143e-20,8.57839e-20,8.4e-17
7.82445e-24,36214.9,10597.7,6.15143e-20,8.57839e-20,8.4e-17
7.82471e-24,36214.9,10598,6.15143e-20,8.57839e-20,8.4e-17
7.82478e-24,36214.9,10598.1,6.15143e-20,8.57839e-20,8.4e-17
7.82514e-24,36214.9,10598.6,6.15143e-20,8.57839e-20,8.4e-17
7.82571e-24,36214.9,10599.4,6.15143e-20,8.57839e-20,8.4e-17
7.82581e-24,36214.9,10599.5,6.15143e-20,8.57839e-20,8.4e-17
7.82621e-24,36214.9,10600.1,6.15143e-20,8.57839e-20,8.4e-17
7.82705e-24,36214.9,10601.2,6.15143e-20,8.57839e-20,8.4e-17
7.82746e-24,36214.9,10601.8,6.15143e-20,8.57839e-20,8.4e-17
7.82805e-24,36214.9,10602.6,6.15143e-20,8.57839e-20,8.4e-17
7.82816e-24,36214.9,10602.7,6.15143e-20,8.57839e-20,8.4e-17
7.8285e-24,36214.9,10603.2,6.15143e-20,8.57839e-20,8.4e-17
7.82905e-24,36214.9,10603.9,6.15143e-20,8.57839e-20,8.4e-17
7.82972e-24,36214.9,10604.8,6.15143e-20,8.57839e-20,8.4e-17
7.83014e-24,36214.9,10605.4,6.15143e-20,8.57839e-20,8.4e-17
7.83074e-24,36214.9,10606.2,6.15143e-20,8.57839e-20,8.4e-17
7.83125e-24,36214.9,10606.9,6.15143e-20,8.57839e-20,8.4e-17
7.83175e-24,36214.9,10607.6,6.15143e-20,8.57839e-20,8.4e-17
7.83247e-24,36214.9,10608.6,6.15143e-20,8.57839e-20,8.4e-17
7.83251e-24,36214.9,10608.6,6.15143e-20,8.57839e-20,8.4e-17
7.8331e-24,36214.9,10609.4,6.15143e-20,8.57839e-20,8.4e-17
7.83339e-24,36214.9,10609.8,6.15143e-20,8.57839e-20,8.4e-17
7.83339e-24,36214.9,10609.8,6.15143e-20,8.57839e-20,8.4e-17
7.83389e-24,36214.9,10610.5,6.15143e-20,8.57839e-20,8.4e-17
7.83391e-24,36214.9,10610.5,6.15143e-20,8.57839e-20,8.4e-17
7.83406e-24,36214.9,10610.7,6.15143e-20,8.57839e-20,8.4e-17
7.83444e-24,36214.9,10611.2,6.15143e-20,8.57839e-20,8.4e-17
7.83476e-24,36214.9,10611.7,6.15143e-20,8.57839e-20,8.4e-17
