pressure,t_equipartition,t_ideal,total_momentum_x,total_momentum_y,total_ke
1.20786e-23,36214.9,16359.7,8.79326e-20,-1.47017e-19,8.4e-17
1.20806e-23,36214.9,16362.4,8.79326e-20,-1.47017e-19,8.4e-17
1.20818e-23,36214.9,16363.9,8.79326e-20,-1.47017e-19,8.4e-17
1.2082e-23,36214.9,16364.2,8.79326e-20,-1.47017e-19,8.4e-17
1.20821e-23,36214.9,16364.3,8.79326e-20,-1.47017e-19,8.4e-17
1.20821e-23,36214.9,16364.3,8.79326e-20,-1.47017e-19,8.4e-17
1.20829e-23,36214.9,16365.5,8.79326e-20,-1.47017e-19,8.4e-17
1.20827e-23,36214.9,16365.3,8.79326e-20,-1.47017e-19,8.4e-17
1.20834e-23,36214.9,16366.1,8.79326e-20,-1.47017e-19,8.4e-17
1.2084e-23,36214.9,16367,8.79326e-20,-1.47017e-19,8.4e-17
1.20846e-23,36214.9,16367.8,8.79326e-20,-1.47017e-19,8.4e-17
1.2085e-23,36214.9,16368.3,8.79326e-20,-1.47017e-19,8.4e-17
1.20857e-23,36214.9,16369.3,8.79326e-20,-1.47017e-19,8.4e-17
1.20858e-23,36214.9,16369.4,8.79326e-20,-1.47017e-19,8.4e-17
1.20861e-23,36214.9,16369.9,8.79326e-20,-1.47017e-19,8.4e-17
1.20859e-23,36214.9,16369.6,8.79326e-20,-1.47017e-19,8.4e-17
1.20872e-23,36214.9,16371.2,8.79326e-20,-1.47017e-19,8.4e-17
1.20877e-23,36214.9,16372,8.79326e-20,-1.47017e-19,8.4e-17
1.20877e-23,36214.9,16372,8.79326e-20,-1.47017e-19,8.4e-17
1.20884e-23,36214.9,16372.9,8.79326e-20,-1.47017e-19,8.4e-17
1.20886e-23,36214.9,16373.2,8.79326e-20,-1.47017e-19,8.4e-17
1.20892e-23,36214.9,16374,8.79326e-20,-1.47017e-19,8.4e-17
1.20908e-23,36214.9,16376.2,8.79326e-20,-1.47017e-19,8.4e-17
1.20912e-23,36214.9,16376.7,8.79326e-20,-1.47017e-19,8.4e-17
1.20912e-23,36214.9,16376.8,8.79326e-20,-1.47017e-19,8.4e-17
1.20915e-23,36214.9,16377.2,8.79326e-20,-1.47017e-19,8.4e-17
1.20922e-23,36214.9,16378,8.79326e-20,-1.47017e-19,8.4e-17
1.20921e-23,36214.9,16377.9,8.79326e-20,-1.47017e-19,8.4e-17
1.20924e-23,36214.9,16378.3,8.79326e-20,-1.47017e-19,8.4e-17
1.20926e-23,36214.9,16378.6,8.79326e-20,-1.47017e-19,8.4e-17
1.2093e-23,36214.9,16379.1,8.79326e-20,-1.47017e-19,8.4e-17
1.20936e-23,36214.9,16380,8.79326e-20,-1.47017e-19,8.4e-17
1.20943e-23,36214.9,16380.9,8.79326e-20,-1.47017e-19,8.4e-17
1.20947e-23,36214.9,16381.5,8.79326e-20,-1.47017e-19,8.4e-17
1.20957e-23,36214.9,16382.8,8.79326e-20,-1.47017e-19,8.4e-17
1.2096e-23,36214.9,16383.3,8.79326e-20,-1.47017e-19,8.4e-17
1.20965e-23,36214.9,16383.9,8.79326e-20,-1.47017e-19,8.4e-17
1.20968e-23,36214.9,16384.3,8.79326e-20,-1.47017e-19,8.4e-17
1.20967e-23,36214.9,16384.2,8.79326e-20,-1.47017e-19,8.4e-17
1.20974e-23,36214.9,16385.1,8.79326e-20,-1.47017e-19,8.4e-17
1.20977e-23,36214.9,16385.6,8.79326e-20,-1.47017e-19,8.4e-17
1.20984e-23,36214.9,16386.5,8.79326e-20,-1.47017e-19,8.4e-17
1.20989e-23,36214.9,16387.1,8.79326e-20,-1.47017e-19,8.4e-17
1.20998e-23,36214.9,16388.3,8.79326e-20,-1.47017e-19,8.4e-17
1.20994e-23,36214.9,16387.9,8.79326e-20,-1.47017e-19,8.4e-17
1.21002e-23,36214.9,16389,8.79326e-20,-1.47017e-19,8.4e-17
1.21004e-23,36214.9,16389.2,8.79326e-20,-1.47017e-19,8.4e-17
1.21009e-23,36214.9,16389.9,8.79326e-20,-1.47017e-19,8.4e-17
1.21014e-23,36214.9,16390.5,8.79326e-20,-1.47017e-19,8.4e-17
1.21027e-23,36214.9,16392.3,8.79326e-20,-1.47017e-19,8.4e-17
1.21032e-23,36214.9,16392.9,8.79326e-20,-1.47017e-19,8.4e-17
1.21032e-23,36214.9,16393,8.79326e-20,-1.47017e-19,8.4e-17
1.21033e-23,36214.9,16393.2,8.79326e-20,-1.47017e-19,8.4e-17
1.21034e-23,36214.9,16393.3,8.79326e-20,-1.47017e-19,8.4e-17
1.2105e-23,36214.9,16395.4,8.79326e-20,-1.47017e-19,8.4e-17
1.21057e-23,36214.9,16396.4,8.79326e-20,-1.47017e-19,8.4e-17
1.21057e-23,36214.9,16396.3,8.79326e-20,-1.47017e-19,8.4e-17
1.21059e-23,36214.9,16396.7,8.79326e-20,-1.47017e-19,8.4e-17
1.21064e-23,36214.9,16397.3,8.79326e-20,-1.47017e-19,8.4e-17
1.21066e-23,36214.9,16397.6,8.79326e-20,-1.47017e-19,8.4e-17
1.21075e-23,36214.9,16398.8,8.79326e-20,-1.47017e-19,8.4e-17
1.21083e-23,36214.9,16399.9,8.79326e-20,-1.47017e-19,8.4e-17
1.21083e-23,36214.9,16399.9,8.79326e-20,-1.47017e-19,8.4e-17
1.2109e-23,36214.9,16400.8,8.79326e-20,-1.47017e-19,8.4e-17
1.2109e-23,36214.9,16400.9,8.79326e-20,-1.47017e-19,8.4e-17
1.21092e-23,36214.9,16401.1,8.79326e-20,-1.47017e-19,8.4e-17
1.21094e-23,36214.9,16401.3,8.79326e-20,-1.47017e-19,8.4e-17
1.21102e-23,36214.9,16402.5,8.79326e-20,-1.47017e-19,8.4e-17
1.21108e-23,36214.9,16403.2,8.79326e-20,-1.47017e-19,8.4e-17
1.21119e-23,36214.9,16404.7,8.79326e-20,-1.47017e-19,8.4e-17
1.21121e-23,36214.9,16405,8.79326e-20,-1.47017e-19,8.4e-17
1.2112e-23,36214.9,16404.9,8.79326e-20,-1.47017e-19,8.4e-17
1.21123e-23,36214.9,16405.2,8.79326e-20,-1.47017e-19,8.4e-17
1.2113e-23,36214.9,16406.2,8.79326e-20,-1.47017e-19,8.4e-17
1.21134e-23,36214.9,16406.8,8.79326e-20,-1.47017e-19,8.4e-17
1.21132e-23,36214.9,16406.5,8.79326e-20,-1.47017e-19,8.4e-17
1.2114e-23,36214.9,16407.5,8.79326e-20,-1.47017e-19,8.4e-17
1.21141e-23,36214.9,16407.7,8.79326e-20,-1.47017e-19,8.4e-17
1.21151e-23,36214.9,16409.1,8.79326e-20,-1.47017e-19,8.4e-17
1.21154e-23,36214.9,16409.5,8.79326e-20,-1.47017e-19,8.4e-17
1.21157e-23,36214.9,16409.9,8.79326e-20,-1.47017e-19,8.4e-17
1.21159e-23,36214.9,16410.1,8.79326e-20,-1.47017e-19,8.4e-17
1.21169e-23,36214.9,16411.5,8.79326e-20,-1.47017e-19,8.4e-17
1.21176e-23,36214.9,16412.4,8.79326e-20,-1.47017e-19,8.4e-17
1.21177e-23,36214.9,16412.6,8.79326e-20,-1.47017e-19,8.4e-17
1.21183e-23,36214.9,16413.4,8.79326e-20,-1.47017e-19,8.4e-17
1.21191e-23,36214.9,16414.5,8.79326e-20,-1.47017e-19,8.4e-17
1.21198e-23,36214.9,16415.4,8.79326e-20,-1.47017e-19,8.4e-17
1.21202e-23,36214.9,16416,8.79326e-20,-1.47017e-19,8.4e-17
1.21206e-23,36214.9,16416.6,8.79326e-20,-1.47017e-19,8.4e-17
1.21212e-23,36214.9,16417.3,8.79326e-20,-1.47017e-19,8.4e-17
1.21216e-23,36214.9,16417.9,8.79326e-20,-1.47017e-19,8.4e-17
1.21223e-23,36214.9,16418.9,8.79326e-20,-1.47017e-19,8.4e-17
1.21223e-23,36214.9,16418.9,8.79326e-20,-1.47017e-19,8.4e-17
1.21227e-23,36214.9,16419.4,8.79326e-20,-1.47017e-19,8.4e-17
1.21229e-23,36214.9,16419.6,8.79326e-20,-1.47017e-19,8.4e-17
1.21229e-23,36214.9,16419.7,8.79326e-20,-1.47017e-19,8.4e-17
1.2123e-23,36214.9,16419.7,8.79326e-20,-1.47017e-19,8.4e-17
1.21234e-23,36214.9,16420.3,8.79326e-20,-1.47017e-19,8.4e-17
1.21239e-23,36214.9,16421,8.79326e-20,-1.47017e-19,8.4e-17
1.21245e-23,36214.9,16421.8,8.79326e-20,-1.47017e-19,8.4e-17
1.21245e-23,36214.9,16421.9,8.79326e-20,-1.47017e-19,8.4e-17
1.21249e-23,36214.9,16422.3,8.79326e-20,-1.47017e-19,8.4e-17
1.2125e-23,36214.9,16422.5,8.79326e-20,-1.47017e-19,8.4e-17
1.21256e-23,36214.9,16423.3,8.79326e-20,-1.47017e-19,8.4e-17
1.21261e-23,36214.9,16424,8.79326e-20,-1.47017e-19,8.4e-17
1.2127e-23,36214.9,16425.2,8.79326e-20,-1.47017e-19,8.4e-17
1.2127e-23,36214.9,16425.1,8.79326e-20,-1.47017e-19,8.4e-17
1.2128e-23,36214.9,16426.6,8.79326e-20,-1.47017e-19,8.4e-17
1.2129e-23,36214.9,16427.9,8.79326e-20,-1.47017e-19,8.4e-17
1.21294e-23,36214.9,16428.4,8.79326e-20,-1.47017e-19,8.4e-17
1.21302e-23,36214.9,16429.5,8.79326e-20,-1.47017e-19,8.4e-17
1.21301e-23,36214.9,16429.4,8.79326e-20,-1.47017e-19,8.4e-17
1.21309e-23,36214.9,16430.4,8.79326e-20,-1.47017e-19,8.4e-17
1.21316e-23,36214.9,16431.4,8.79326e-20,-1.47017e-19,8.4e-17
1.2132e-23,36214.9,16432,8.79326e-20,-1.47017e-19,8.4e-17
1.21322e-23,36214.9,16432.3,8.79326e-20,-1.47017e-19,8.4e-17
1.21325e-23,36214.9,16432.7,8.79326e-20,-1.47017e-19,8.4e-17
1.21332e-23,36214.9,16433.6,8.79326e-20,-1.47017e-19,8.4e-17
1.21337e-23,36214.9,16434.2,8.79326e-20,-1.47017e-19,8.4e-17
1.21341e-23,36214.9,16434.8,8.79326e-20,-1.47017e-19,8.4e-17
1.2134e-23,36214.9,16434.7,8.79326e-20,-1.47017e-19,8.4e-17
1.21349e-23,36214.9,16435.8,8.79326e-20,-1.47017e-19,8.4e-17
1.21352e-23,36214.9,16436.3,8.79326e-20,-1.47017e-19,8.4e-17
1.21357e-23,36214.9,16437,8.79326e-20,-1.47017e-19,8.4e-17
1.21355e-23,36214.9,16436.7,8.79326e-20,-1.47017e-19,8.4e-17
1.21359e-23,36214.9,16437.2,8.79326e-20,-1.47017e-19,8.4e-17
1.21363e-23,36214.9,16437.9,8.79326e-20,-1.47017e-19,8.4e-17
1.21373e-23,36214.9,16439.1,8.79326e-20,-1.47017e-19,8.4e-17
1.21377e-23,36214.9,16439.7,8.79326e-20,-1.47017e-19,8.4e-17
1.21383e-23,36214.9,16440.5,8.79326e-20,-1.47017e-19,8.4e-17
1.21387e-23,36214.9,16441,8.79326e-20,-1.47017e-19,8.4e-17
1.21387e-23,36214.9,16441.1,8.79326e-20,-1.47017e-19,8.4e-17
1.21402e-23,36214.9,16443,8.79326e-20,-1.47017e-19,8.4e-17
1.21407e-23,36214.9,16443.8,8.79326e-20,-1.47017e-19,8.4e-17
1.21418e-23,36214.9,16445.2,8.79326e-20,-1.47017e-19,8.4e-17
1.21424e-23,36214.9,16446.1,8.79326e-20,-1.47017e-19,8.4e-17
1.21426e-23,36214.9,16446.4,8.79326e-20,-1.47017e-19,8.4e-17
1.21427e-23,36214.9,16446.4,8.79326e-20,-1.47017e-19,8.4e-17
1.21425e-23,36214.9,16446.2,8.79326e-20,-1.47017e-19,8.4e-17
1.21431e-23,36214.9,16447,8.79326e-20,-1.47017e-19,8.4e-17
1.21435e-23,36214.9,16447.5,8.79326e-20,-1.47017e-19,8.4e-17
1.2144e-23,36214.9,16448.3,8.79326e-20,-1.47017e-19,8.4e-17
1.21439e-23,36214.9,16448,8.79326e-20,-1.47017e-19,8.4e-17
1.21448e-23,36214.9,16449.3,8.79326e-20,-1.47017e-19,8.4e-17
1.21452e-23,36214.9,16449.8,8.79326e-20,-1.47017e-19,8.4e-17
1.21453e-23,36214.9,16450,8.79326e-20,-1.47017e-19,8.4e-17
1.21461e-23,36214.9,16451.1,8.79326e-20,-1.47017e-19,8.4e-17
1.21463e-23,36214.9,16451.3,8.79326e-20,-1.47017e-19,8.4e-17
1.21468e-23,36214.9,16452.1,8.79326e-20,-1.47017e-19,8.4e-17
1.21469e-23,36214.9,16452.2,8.79326e-20,-1.47017e-19,8.4e-17
1.21471e-23,36214.9,16452.4,8.79326e-20,-1.47017e-19,8.4e-17
1.21479e-23,36214.9,16453.5,8.79326e-20,-1.47017e-19,8.4e-17
1.21481e-23,36214.9,16453.7,8.79326e-20,-1.47017e-19,8.4e-17
1.21487e-23,36214.9,16454.6,8.79326e-20,-1.47017e-19,8.4e-17
1.21496e-23,36214.9,16455.8,8.79326e-20,-1.47017e-19,8.4e-17
1.21497e-23,36214.9,16456,8.79326e-20,-1.47017e-19,8.4e-17
1.21498e-23,36214.9,16456.1,8.79326e-20,-1.47017e-19,8.4e-17
1.215e-23,36214.9,16456.4,8.79326e-20,-1.47017e-19,8.4e-17
1.21501e-23,36214.9,16456.5,8.79326e-20,-1.47017e-19,8.4e-17
1.21514e-23,36214.9,16458.3,8.79326e-20,-1.47017e-19,8.4e-17
1.21522e-23,36214.9,16459.3,8.79326e-20,-1.47017e-19,8.4e-17
1.21526e-23,36214.9,16459.9,8.79326e-20,-1.47017e-19,8.4e-17
1.21533e-23,36214.9,16460.8,8.79326e-20,-1.47017e-19,8.4e-17
1.21544e-23,36214.9,16462.3,8.79326e-20,-1.47017e-19,8.4e-17
1.21544e-23,36214.9,16462.3,8.79326e-20,-1.47017e-19,8.4e-17
1.21547e-23,36214.9,16462.7,8.79326e-20,-1.47017e-19,8.4e-17
1.21554e-23,36214.9,16463.6,8.79326e-20,-1.47017e-19,8.4e-17
1.21555e-23,36214.9,16463.8,8.79326e-20,-1.47017e-19,8.4e-17
1.21553e-23,36214.9,16463.5,8.79326e-20,-1.47017e-19,8.4e-17
1.21559e-23,36214.9,16464.4,8.79326e-20,-1.47017e-19,8.4e-17
1.21561e-23,36214.9,16464.6,8.79326e-20,-1.47017e-19,8.4e-17
1.21565e-23,36214.9,16465.1,8.79326e-20,-1.47017e-19,8.4e-17
1.21568e-23,36214.9,16465.6,8.79326e-20,-1.47017e-19,8.4e-17
1.21575e-23,36214.9,16466.5,8.79326e-20,-1.47017e-19,8.4e-17
1.21578e-23,36214.9,16466.9,8.79326e-20,-1.47017e-19,8.4e-17
1.21582e-23,36214.9,16467.5,8.79326e-20,-1.47017e-19,8.4e-17
1.21596e-23,36214.9,16469.4,8.79326e-20,-1.47017e-19,8.4e-17
1.21594e-23,36214.9,16469.1,8.79326e-20,-1.47017e-19,8.4e-17
1.21602e-23,36214.9,16470.1,8.79326e-20,-1.47017e-19,8.4e-17
1.21605e-23,36214.9,16470.6,8.79326e-20,-1.47017e-19,8.4e-17
1.21614e-23,36214.9,16471.7,8.79326e-20,-1.47017e-19,8.4e-17
1.2162e-23,36214.9,16472.6,8.79326e-20,-1.47017e-19,8.4e-17
1.21625e-23,36214.9,16473.3,8.79326e-20,-1.47017e-19,8.4e-17
1.21632e-23,36214.9,16474.2,8.79326e-20,-1.47017e-19,8.4e-17
1.21631e-23,36214.9,16474.1,8.79326e-20,-1.47017e-19,8.4e-17
1.21631e-23,36214.9,16474.1,8.79326e-20,-1.47017e-19,8.4e-17
1.21637e-23,36214.9,16474.8,8.79326e-20,-1.47017e-19,8.4e-17
1.21635e-23,36214.9,16474.6,8.79326e-20,-1.47017e-19,8.4e-17
1.21638e-23,36214.9,16475,8.79326e-20,-1.47017e-19,8.4e-17
1.21645e-23,36214.9,16475.9,8.79326e-20,-1.47017e-19,8.4e-17
1.21651e-23,36214.9,16476.9,8.79326e-20,-1.47017e-19,8.4e-17
1.21661e-23,36214.9,16478.1,8.79326e-20,-1.47017e-19,8.4e-17
1.21668e-23,36214.9,16479.1,8.79326e-20,-1.47017e-19,8.4e-17
1.21673e-23,36214.9,16479.7,8.79326e-20,-1.47017e-19,8.4e-17
1.21679e-23,36214.9,16480.6,8.79326e-20,-1.47017e-19,8.4e-17
1.21692e-23,36214.9,16482.3,8.79326e-20,-1.47017e-19,8.4e-17
1.2169e-23,36214.9,16482.1,8.79326e-20,-1.47017e-19,8.4e-17
1.21691e-23,36214.9,16482.2,8.79326e-20,-1.47017e-19,8.4e-17
1.21691e-23,36214.9,16482.3,8.79326e-20,-1.47017e-19,8.4e-17
1.21699e-23,36214.9,16483.4,8.79326e-20,-1.47017e-19,8.4e-17
1.21702e-23,36214.9,16483.7,8.79326e-20,-1.47017e-19,8.4e-17
1.21704e-23,36214.9,16484,8.79326e-20,-1.47017e-19,8.4e-17
1.21711e-23,36214.9,16485,8.79326e-20,-1.47017e-19,8.4e-17
1.21713e-23,36214.9,16485.3,8.79326e-20,-1.47017e-19,8.4e-17
1.21719e-23,36214.9,16486.1,8.79326e-20,-1.47017e-19,8.4e-17
1.21725e-23,36214.9,16486.9,8.79326e-20,-1.47017e-19,8.4e-17
1.21727e-23,36214.9,16487.1,8.79326e-20,-1.47017e-19,8.4e-17
1.21727e-23,36214.9,16487.1,8.79326e-20,-1.47017e-19,8.4e-17
1.21733e-23,36214.9,16487.9,8.79326e-20,-1.47017e-19,8.4e-17
1.21738e-23,36214.9,16488.6,8.79326e-20,-1.47017e-19,8.4e-17
1.21742e-23,36214.9,16489.1,8.79326e-20,-1.47017e-19,8.4e-17
1.21741e-23,36214.9,16489,8.79326e-20,-1.47017e-19,8.4e-17
1.21751e-23,36214.9,16490.3,8.79326e-20,-1.47017e-19,8.4e-17
1.21757e-23,36214.9,16491.1,8.79326e-20,-1.47017e-19,8.4e-17
1.2176e-23,36214.9,16491.6,8.79326e-20,-1.47017e-19,8.4e-17
1.21773e-23,36214.9,16493.4,8.79326e-20,-1.47017e-19,8.4e-17
1.21784e-23,36214.9,16494.8,8.79326e-20,-1.47017e-19,8.4e-17
1.21785e-23,36214.9,16495,8.79326e-20,-1.47017e-19,8.4e-17
1.21789e-23,36214.9,16495.5,8.79326e-20,-1.47017e-19,8.4e-17
1.2179e-23,36214.9,16495.7,8.79326e-20,-1.47017e-19,8.4e-17
1.21789e-23,36214.9,16495.6,8.79326e-20,-1.47017e-19,8.4e-17
1.21791e-23,36214.9,16495.8,8.79326e-20,-1.47017e-19,8.4e-17
1.21794e-23,36214.9,16496.2,8.79326e-20,-1.47017e-19,8.4e-17
1.21798e-23,36214.9,16496.8,8.79326e-20,-1.47017e-19,8.4e-17
1.21804e-23,36214.9,16497.5,8.79326e-20,-1.47017e-19,8.4e-17
1.21808e-23,36214.9,16498.1,8.79326e-20,-1.47017e-19,8.4e-17
1.21808e-23,36214.9,16498.1,8.79326e-20,-1.47017e-19,8.4e-17
1.21821e-23,36214.9,16499.8,8.79326e-20,-1.47017e-19,8.4e-17
1.21836e-23,36214.9,16501.9,8.79326e-20,-1.47017e-19,8.4e-17
1.2184e-23,36214.9,16502.5,8.79326e-20,-1.47017e-19,8.4e-17
1.21844e-23,36214.9,16502.9,8.79326e-20,-1.47017e-19,8.4e-17
1.21842e-23,36214.9,16502.6,8.79326e-20,-1.47017e-19,8.4e-17
1.21844e-23,36214.9,16503,8.79326e-20,-1.47017e-19,8.4e-17
1.21848e-23,36214.9,16503.5,8.79326e-20,-1.47017e-19,8.4e-17
1.21846e-23,36214.9,16503.3,8.79326e-20,-1.47017e-19,8.4e-17
1.21849e-23,36214.9,16503.6,8.79326e-20,-1.47017e-19,8.4e-17
1.21852e-23,36214.9,16504,8.79326e-20,-1.47017e-19,8.4e-17
1.21853e-23,36214.9,16504.2,8.79326e-20,-1.47017e-19,8.4e-17
1.21861e-23,36214.9,16505.2,8.79326e-20,-1.47017e-19,8.4e-17
1.2186e-23,36214.9,16505.1,8.79326e-20,-1.47017e-19,8.4e-17
1.21872e-23,36214.9,16506.8,8.79326e-20,-1.47017e-19,8.4e-17
1.21875e-23,36214.9,16507.2,8.79326e-20,-1.47017e-19,8.4e-17
1.2188e-23,36214.9,16507.8,8.79326e-20,-1.47017e-19,8.4e-17
1.21891e-23,36214.9,16509.3,8.79326e-20,-1.47017e-19,8.4e-17
1.21896e-23,36214.9,16510,8.79326e-20,-1.47017e-19,8.4e-17
1.219e-23,36214.9,16510.6,8.79326e-20,-1.47017e-19,8.4e-17
1.21909e-23,36214.9,16511.7,8.79326e-20,-1.47017e-19,8.4e-17
1.21918e-23,36214.9,16513,8.79326e-20,-1.47017e-19,8.4e-17
1.2192e-23,36214.9,16513.3,8.79326e-20,-1.47017e-19,8.4e-17
1.2192e-23,36214.9,16513.3,8.79326e-20,-1.47017e-19,8.4e-17
1.21927e-23,36214.9,16514.2,8.79326e-20,-1.47017e-19,8.4e-17
1.21929e-23,36214.9,16514.4,8.79326e-20,-1.47017e-19,8.4e-17
1.21934e-23,36214.9,16515.1,8.79326e-20,-1.47017e-19,8.4e-17
1.21938e-23,36214.9,16515.6,8.79326e-20,-1.47017e-19,8.4e-17
1.21938e-23,36214.9,16515.6,8.79326e-20,-1.47017e-19,8.4e-17
1.21943e-23,36214.9,16516.3,8.79326e-20,-1.47017e-19,8.4e-17
1.21944e-23,36214.9,16516.5,8.79326e-20,-1.47017e-19,8.4e-17
1.21955e-23,36214.9,16517.9,8.79326e-20,-1.47017e-19,8.4e-17
1.21958e-23,36214.9,16518.4,8.79326e-20,-1.47017e-19,8.4e-17
1.21963e-23,36214.9,16519.1,8.79326e-20,-1.47017e-19,8.4e-17
1.21963e-23,36214.9,16519,8.79326e-20,-1.47017e-19,8.4e-17
1.21967e-23,36214.9,16519.7,8.79326e-20,-1.47017e-19,8.4e-17
1.21975e-23,36214.9,16520.7,8.79326e-20,-1.47017e-19,8.4e-17
1.21982e-23,36214.9,16521.7,8.79326e-20,-1.47017e-19,8.4e-17
1.21982e-23,36214.9,16521.7,8.79326e-20,-1.47017e-19,8.4e-17
1.21986e-23,36214.9,16522.2,8.79326e-20,-1.47017e-19,8.4e-17
1.21991e-23,36214.9,16522.8,8.79326e-20,-1.47017e-19,8.4e-17
1.21993e-23,36214.9,16523.2,8.79326e-20,-1.47017e-19,8.4e-17
1.21993e-23,36214.9,16523.1,8.79326e-20,-1.47017e-19,8.4e-17
1.21999e-23,36214.9,16523.9,8.79326e-20,-1.47017e-19,8.4e-17
1.22005e-23,36214.9,16524.7,8.79326e-20,-1.47017e-19,8.4e-17
1.22006e-23,36214.9,16524.9,8.79326e-20,-1.47017e-19,8.4e-17
1.2201e-23,36214.9,16525.5,8.79326e-20,-1.47017e-19,8.4e-17
1.22018e-23,36214.9,16526.5,8.79326e-20,-1.47017e-19,8.4e-17
1.22022e-23,36214.9,16527,8.79326e-20,-1.47017e-19,8.4e-17
1.22033e-23,36214.9,16528.5,8.79326e-20,-1.47017e-19,8.4e-17
1.22044e-23,36214.9,16530.1,8.79326e-20,-1.47017e-19,8.4e-17
1.22054e-23,36214.9,16531.4,8.79326e-20,-1.47017e-19,8.4e-17
1.22062e-23,36214.9,16532.5,8.79326e-20,-1.47017e-19,8.4e-17
1.22063e-23,36214.9,16532.6,8.79326e-20,-1.47017e-19,8.4e-17
1.22059e-23,36214.9,16532.1,8.79326e-20,-1.47017e-19,8.4e-17
1.22056e-23,36214.9,16531.7,8.79326e-20,-1.47017e-19,8.4e-17
1.2206e-23,36214.9,16532.2,8.79326e-20,-1.47017e-19,8.4e-17
1.22061e-23,36214.9,16532.4,8.79326e-20,-1.47017e-19,8.4e-17
1.22063e-23,36214.9,16532.6,8.79326e-20,-1.47017e-19,8.4e-17
1.22069e-23,36214.9,16533.4,8.79326e-20,-1.47017e-19,8.4e-17
1.22075e-23,36214.9,16534.2,8.79326e-20,-1.47017e-19,8.4e-17
1.22081e-23,36214.9,16535.1,8.79326e-20,-1.47017e-19,8.4e-17
1.22089e-23,36214.9,16536.1,8.79326e-20,-1.47017e-19,8.4e-17
1.22093e-23,36214.9,16536.7,8.79326e-20,-1.47017e-19,8.4e-17
1.22093e-23,36214.9,16536.7,8.79326e-20,-1.47017e-19,8.4e-17
1.22095e-23,36214.9,16536.9,8.79326e-20,-1.47017e-19,8.4e-17
1.22107e-23,36214.9,16538.5,8.79326e-20,-1.47017e-19,8.4e-17
1.22109e-23,36214.9,16538.8,8.79326e-20,-1.47017e-19,8.4e-17
1.22116e-23,36214.9,16539.8,8.79326e-20,-1.47017e-19,8.4e-17
1.22134e-23,36214.9,16542.3,8.79326e-20,-1.47017e-19,8.4e-17
1.22142e-23,36214.9,16543.3,8.79326e-20,-1.47017e-19,8.4e-17
1.22141e-23,36214.9,16543.1,8.79326e-20,-1.47017e-19,8.4e-17
1.22146e-23,36214.9,16543.8,8.79326e-20,-1.47017e-19,8.4e-17
1.22153e-23,36214.9,16544.8,8.79326e-20,-1.47017e-19,8.4e-17
1.22155e-23,36214.9,16545,8.79326e-20,-1.47017e-19,8.4e-17
1.22155e-23,36214.9,16545,8.79326e-20,-1.47017e-19,8.4e-17
1.22154e-23,36214.9,16544.9,8.79326e-20,-1.47017e-19,8.4e-17
1.22156e-23,36214.9,16545.2,8.79326e-20,-1.47017e-19,8.4e-17
1.22158e-23,36214.9,16545.5,8.79326e-20,-1.47017e-19,8.4e-17
1.22164e-23,36214.9,16546.2,8.79326e-20,-1.47017e-19,8.4e-17
1.22165e-23,36214.9,16546.4,8.79326e-20,-1.47017e-19,8.4e-17
1.22164e-23,36214.9,16546.3,8.79326e-20,-1.47017e-19,8.4e-17
1.22173e-23,36214.9,16547.5,8.79326e-20,-1.47017e-19,8.4e-17
1.22176e-23,36214.9,16547.9,8.79326e-20,-1.47017e-19,8.4e-17
1.22181e-23,36214.9,16548.6,8.79326e-20,-1.47017e-19,8.4e-17
1.22193e-23,36214.9,16550.2,8.79326e-20,-1.47017e-19,8.4e-17
1.22199e-23,36214.9,16551,8.79326e-20,-1.47017e-19,8.4e-17
1.22201e-23,36214.9,16551.3,8.79326e-20,-1.47017e-19,8.4e-17
1.22209e-23,36214.9,16552.4,8.79326e-20,-1.47017e-19,8.4e-17
1.22211e-23,36214.9,16552.7,8.79326e-20,-1.47017e-19,8.4e-17
1.22218e-23,36214.9,16553.7,8.79326e-20,-1.47017e-19,8.4e-17
1.22217e-23,36214.9,16553.4,8.79326e-20,-1.47017e-19,8.4e-17
1.22223e-23,36214.9,16554.3,8.79326e-20,-1.47017e-19,8.4e-17
1.22234e-23,36214.9,16555.8,8.79326e-20,-1.47017e-19,8.4e-17
1.22235e-23,36214.9,16555.9,8.79326e-20,-1.47017e-19,8.4e-17
1.2224e-23,36214.9,16556.6,8.79326e-20,-1.47017e-19,8.4e-17
1.22246e-23,36214.9,16557.4,8.79326e-20,-1.47017e-19,8.4e-17
1.22252e-23,36214.9,16558.2,8.79326e-20,-1.47017e-19,8.4e-17
1.22254e-23,36214.9,16558.4,8.79326e-20,-1.47017e-19,8.4e-17
1.22254e-23,36214.9,16558.4,8.79326e-20,-1.47017e-19,8.4e-17
1.22259e-23,36214.9,16559.1,8.79326e-20,-1.47017e-19,8.4e-17
1.2226e-23,36214.9,16559.2,8.79326e-20,-1.47017e-19,8.4e-17
1.22266e-23,36214.9,16560.1,8.79326e-20,-1.47017e-19,8.4e-17
1.22268e-23,36214.9,16560.3,8.79326e-20,-1.47017e-19,8.4e-17
1.22275e-23,36214.9,16561.4,8.79326e-20,-1.47017e-19,8.4e-17
1.22282e-23,36214.9,16562.3,8.79326e-20,-1.47017e-19,8.4e-17
1.22289e-23,36214.9,16563.2,8.79326e-20,-1.47017e-19,8.4e-17
